timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T15:01:14.539091,23.433333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.831064,0.000000,3.827534,0.000000,1,0,3.827534,0,512,0.000000,2.133333,0,1,0,0,0,30.000000,80.000000,55.000000,51.172466,0,0,0
2026-05-14T15:01:14.740443,23.487500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.838346,0.000000,3.835176,0.000000,1,0,3.835176,0,525,0.000000,2.187500,0,1,0,0,0,30.000000,80.000000,55.000000,51.164824,0,0,0
2026-05-14T15:01:14.939897,23.541667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.844915,0.000000,3.842056,0.000000,1,0,3.842056,0,538,0.000000,2.241667,0,1,0,0,0,30.000000,80.000000,55.000000,51.157944,0,0,0
2026-05-14T15:01:15.141960,23.595833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.850865,0.000000,3.848275,0.000000,1,0,3.848275,0,551,0.000000,2.295833,0,1,0,0,0,30.000000,80.000000,55.000000,51.151725,0,0,0
2026-05-14T15:01:15.341500,23.650000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.856268,0.000000,3.853916,0.000000,1,0,3.853916,0,564,0.000000,2.350000,0,1,0,0,0,30.000000,80.000000,55.000000,51.146084,0,0,0
2026-05-14T15:01:15.542124,23.704167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.861186,0.000000,3.859045,0.000000,1,0,3.859045,0,577,0.000000,2.404167,0,1,0,0,0,30.000000,80.000000,55.000000,51.140955,0,0,0
2026-05-14T15:01:15.743785,23.758333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.865669,0.000000,3.863718,0.000000,1,0,3.863718,0,590,0.000000,2.458333,0,1,0,0,0,30.000000,80.000000,55.000000,51.136282,0,0,0
2026-05-14T15:01:15.942872,23.812500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.869763,0.000000,3.867981,0.000000,1,0,3.867981,0,603,0.000000,2.512500,0,1,0,0,0,30.000000,80.000000,55.000000,51.132019,0,0,0
2026-05-14T15:01:16.142509,23.866667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.873504,0.000000,3.871876,0.000000,1,0,3.871876,0,616,0.000000,2.566667,0,1,0,0,0,30.000000,80.000000,55.000000,51.128124,0,0,0
2026-05-14T15:01:16.341787,23.920833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.018000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.876927,0.000000,3.875438,0.000000,1,0,3.875438,0,629,0.000000,2.620833,0,1,0,0,0,30.000000,80.000000,55.000000,51.124562,0,0,0
2026-05-14T15:01:16.540860,23.975000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.427151,0.000000,5.584520,0.000000,1,0,5.584520,6,0,0.025000,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,49.415480,0,0,0
2026-05-14T15:01:16.739463,24.029167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.809882,0.000000,5.889966,0.000000,1,0,5.889966,19,0,0.079167,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,49.110034,0,0,0
2026-05-14T15:01:16.940810,24.083333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.669353,0.000000,5.704019,0.000000,1,0,5.704019,32,0,0.133333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.295981,0,0,0
2026-05-14T15:01:17.142253,24.137500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.602716,0.000000,5.636549,0.000000,1,0,5.636549,45,0,0.187500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.363451,0,0,0
2026-05-14T15:01:17.340640,24.191667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.647609,0.000000,5.623629,0.000000,1,0,5.623629,58,0,0.241667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.376371,0,0,0
2026-05-14T15:01:17.539686,24.245833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.754306,0.000000,5.700970,0.000000,1,0,5.700970,71,0,0.295833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.299030,0,0,0
2026-05-14T15:01:17.739210,24.300000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.816837,0.000000,5.751512,0.000000,1,0,5.751512,84,0,0.350000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.248488,0,0,0
2026-05-14T15:01:17.939005,24.354167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.934540,0.000000,5.895123,0.000000,1,0,5.895123,97,0,0.404167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.104877,0,0,0
2026-05-14T15:01:18.139069,24.408333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,5.980891,0.000000,5.958712,0.000000,1,0,5.958712,110,0,0.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.041288,0,0,0
2026-05-14T15:01:18.337238,24.462500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,6.024913,0.000000,6.005372,0.000000,1,0,6.005372,123,0,0.512500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,48.994628,0,0,0
2026-05-14T15:01:18.537728,24.516667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,6.069095,0.000000,6.049783,0.000000,1,0,6.049783,136,0,0.566667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,48.950217,0,0,0
2026-05-14T15:01:18.738610,24.570833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,8.657512,0.000000,29.013125,0.000000,1,0,29.013125,149,0,0.620833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,25.986875,0,0,0
2026-05-14T15:01:18.939023,24.625000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,3.507846,0.000000,0,0,3.507846,0,3,0.000000,0.012500,0,0,0,0,0,30.000000,80.000000,55.000000,51.492154,0,0,0
2026-05-14T15:01:19.140955,24.679167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.424118,0.000000,0,0,0.424118,0,16,0.000000,0.066667,0,0,0,0,0,30.000000,80.000000,55.000000,54.575882,0,0,0
2026-05-14T15:01:19.340172,24.733333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.558010,0.000000,3.515565,0.000000,1,0,3.515565,0,29,0.000000,0.120833,0,0,0,0,0,30.000000,80.000000,55.000000,51.484435,0,0,0
2026-05-14T15:01:19.541295,24.787500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.617066,0.000000,3.578218,0.000000,1,0,3.578218,0,42,0.000000,0.175000,0,0,0,0,0,30.000000,80.000000,55.000000,51.421782,0,0,0
2026-05-14T15:01:19.740153,24.841667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.553277,0.000000,3.542175,0.000000,1,0,3.542175,0,55,0.000000,0.229167,0,1,0,0,0,30.000000,80.000000,55.000000,51.457825,0,0,0
2026-05-14T15:01:19.938305,24.895833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.678413,0.000000,3.629007,0.000000,1,0,3.629007,0,68,0.000000,0.283333,0,1,0,0,0,30.000000,80.000000,55.000000,51.370993,0,0,0
2026-05-14T15:01:20.138781,24.950000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.627236,0.000000,3.637787,0.000000,1,0,3.637787,0,81,0.000000,0.337500,0,1,0,0,0,30.000000,80.000000,55.000000,51.362213,0,0,0
2026-05-14T15:01:20.337364,25.004167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.582232,0.000000,3.601110,0.000000,1,0,3.601110,0,94,0.000000,0.391667,0,1,0,0,0,30.000000,80.000000,55.000000,51.398890,0,0,0
2026-05-14T15:01:20.538095,25.058333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.039000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,3.533961,0.000000,3.554770,0.000000,1,0,3.554770,0,107,0.000000,0.445833,0,1,0,0,0,30.000000,80.000000,55.000000,51.445230,0,0,0
2026-05-14T15:01:20.737084,25.112500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,2.444858,0.000000,2.836813,0.000000,1,0,2.836813,0,120,0.000000,0.500000,0,1,0,0,0,30.000000,80.000000,55.000000,52.163187,0,0,0
2026-05-14T15:01:20.937316,25.166667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,150.022732,0.000000,133.861352,0.000000,2,0,133.861352,11,0,0.045833,0.000000,0,0,3,0,3,30.000000,80.000000,55.000000,78.861352,0,0,0
2026-05-14T15:01:21.137198,25.220833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,135.213749,0.000000,136.962337,0.000000,2,0,136.962337,24,0,0.100000,0.000000,0,0,3,0,3,30.000000,80.000000,55.000000,81.962337,0,0,0
2026-05-14T15:01:21.336556,25.275000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,135.858392,0.000000,135.604340,0.000000,3,0,135.604340,37,0,0.154167,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,80.604340,0,0,0
2026-05-14T15:01:21.535574,25.329167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,135.674595,0.000000,135.697951,0.000000,3,0,135.697951,50,0,0.208333,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,80.697951,0,0,0
2026-05-14T15:01:21.738295,25.383333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,45.979662,0.000000,0,0,45.979662,63,0,0.262500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,9.020338,1,0,0
2026-05-14T15:01:21.940840,25.437500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,5.559194,0.000000,0,0,5.559194,76,0,0.316667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.440806,0,0,0
2026-05-14T15:01:22.141880,25.491667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.672137,0.000000,0,0,0.672137,0,13,0.000000,0.054167,0,0,0,0,0,30.000000,80.000000,55.000000,54.327863,0,0,0
2026-05-14T15:01:22.342535,25.545833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.081265,0.000000,0,0,0.081265,0,26,0.000000,0.108333,0,0,0,0,0,30.000000,80.000000,55.000000,54.918735,0,0,0
2026-05-14T15:01:22.543828,25.600000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.009825,0.000000,0,0,0.009825,0,39,0.000000,0.162500,0,0,0,0,0,30.000000,80.000000,55.000000,54.990175,0,0,0
2026-05-14T15:01:22.746654,25.654167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.001188,0.000000,0,0,0.001188,0,52,0.000000,0.216667,0,1,0,0,0,30.000000,80.000000,55.000000,54.998812,0,0,0
2026-05-14T15:01:22.950722,25.708333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000144,0.000000,0,0,0.000144,0,65,0.000000,0.270833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999856,0,0,0
2026-05-14T15:01:23.152610,25.762500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000017,0.000000,0,0,0.000017,0,78,0.000000,0.325000,0,1,0,0,0,30.000000,80.000000,55.000000,54.999983,0,0,0
2026-05-14T15:01:23.353961,25.816667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000002,0.000000,0,0,0.000002,0,91,0.000000,0.379167,0,1,0,0,0,30.000000,80.000000,55.000000,54.999998,0,0,0
2026-05-14T15:01:23.556542,25.870833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,104,0.000000,0.433333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:23.757958,25.925000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,117,0.000000,0.487500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:23.957012,25.979167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,130,0.000000,0.541667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:24.156567,26.033333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,143,0.000000,0.595833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:24.356125,26.087500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,156,0.000000,0.650000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:24.557039,26.141667,0.000000,P00,visual_only,0,INIT,E00002,none,0,-0.003000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.037000,1,0,1,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,169,0.000000,0.704167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:24.757290,26.195833,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.017500,1,0,1,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,182,0.000000,0.758333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:01:24.956931,26.250000,0.000000,P00,visual_only,0,INIT,,none,0,-0.024000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.016000,0,0,0,0.000000,7.024587,0.000000,2.200845,0,1,2.200845,0,195,0.000000,0.812500,0,1,0,0,0,30.000000,80.000000,55.000000,52.799155,0,0,0
2026-05-14T15:01:25.156182,26.304167,0.000000,P00,visual_only,0,INIT,,none,0,-0.024000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.016000,0,0,0,0.000000,1.039683,0.000000,1.434941,1,1,1.434941,0,208,0.000000,0.866667,0,1,0,0,0,30.000000,80.000000,55.000000,53.565059,0,0,0
2026-05-14T15:01:25.356869,26.358333,0.000000,P00,visual_only,0,INIT,E00003,none,0,-0.034500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.005500,1,0,1,0.000000,0.813714,0.000000,0.821192,1,1,0.821192,0,221,0.000000,0.920833,0,1,0,0,0,30.000000,80.000000,55.000000,54.178808,0,0,0
2026-05-14T15:01:25.558173,26.412500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,3.629898,0.000000,8.972651,3.969652,3,0,12.942303,7,0,0.029167,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,42.057697,0,0,0
2026-05-14T15:01:25.758320,26.466667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,4.753046,0.000000,8.476132,4.762174,1,1,13.238306,20,0,0.083333,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,41.761694,0,0,0
2026-05-14T15:01:25.958060,26.520833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,4.356956,0.000000,17.293470,8.688538,1,1,25.982007,33,0,0.137500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,29.017993,0,0,0
2026-05-14T15:01:26.157232,26.575000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,4.508951,0.000000,26.431822,14.552366,1,1,40.984188,46,0,0.191667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,14.015812,1,0,0
2026-05-14T15:01:26.358615,26.629167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,4.657681,0.000000,42.480286,24.164666,1,2,66.644953,59,0,0.245833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,11.644953,1,0,0
2026-05-14T15:01:26.559477,26.683333,0.000000,P00,visual_only,0,INIT,E00004,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,184.811830,116.746816,48.658634,28.767317,1,1,77.425951,72,0,0.300000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,22.425951,1,0,0
2026-05-14T15:01:26.760899,26.737500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,3.991650,0.000000,31.825877,17.392163,1,2,49.218040,85,0,0.354167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,5.781960,1,0,0
2026-05-14T15:01:26.959623,26.791667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,185.890202,111.210786,50.267920,30.000288,1,1,80.268208,98,0,0.408333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,25.268208,0,0,0
2026-05-14T15:01:27.159199,26.845833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,4.065535,0.000000,26.368050,14.421379,1,1,40.789429,111,0,0.462500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,14.210571,1,0,0
2026-05-14T15:01:27.359435,26.900000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,5.930091,0.000000,30.587269,17.075070,1,1,47.662339,124,0,0.516667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,7.337661,1,0,0
2026-05-14T15:01:27.559776,26.954167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,33.470137,21.538618,30.499196,17.939969,1,1,48.439166,137,0,0.570833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,6.560834,1,0,0
2026-05-14T15:01:27.760396,27.008333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,1.375315,0.000000,15.649968,7.841380,1,1,23.491348,150,0,0.625000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,31.508652,0,0,0
2026-05-14T15:01:27.961212,27.062500,0.000000,P00,visual_only,0,INIT,E00005,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,4.696538,0.000000,42.737456,24.143382,1,2,66.880838,163,0,0.679167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,11.880838,1,0,0
2026-05-14T15:01:28.164116,27.116667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,6.576158,0.000000,17.878867,9.802715,1,1,27.681582,176,0,0.733333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,27.318418,0,0,0
2026-05-14T15:01:28.365489,27.170833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,4.820410,0.000000,35.866329,20.505335,1,2,56.371664,189,0,0.787500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,1.371664,1,0,0
2026-05-14T15:01:28.564495,27.225000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,149.247740,90.867575,44.361342,25.517803,1,1,69.879146,202,0,0.841667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,14.879146,1,0,0
2026-05-14T15:01:28.763118,27.279167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,1,0,1,4.214620,0.000000,25.112438,13.270483,1,1,38.382921,215,0,0.895833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,16.617079,1,0,0
2026-05-14T15:01:28.962945,27.333333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,5.124931,0.000000,32.604612,18.100104,1,1,50.704716,228,0,0.950000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,4.295284,1,0,0
2026-05-14T15:01:29.162550,27.387500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,47.120117,36.181641,26.551488,15.816450,1,1,42.367938,241,0,1.004167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,12.632062,1,0,0
2026-05-14T15:01:29.364629,27.441667,0.000000,P00,visual_only,0,INIT,E00006,none,0,-0.032500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.007500,0,1,1,0.000000,0.000000,24.475677,13.392861,1,1,37.868538,254,0,1.058333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,17.131462,1,0,0
2026-05-14T15:01:29.564373,27.495833,0.000000,P00,visual_only,0,INIT,,none,0,-0.013000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.027000,0,1,1,0.000000,2.753061,5.099227,3.483537,0,1,8.582764,267,0,1.112500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.417236,0,0,0
2026-05-14T15:01:29.761400,27.550000,0.000000,P00,visual_only,0,INIT,,none,0,-0.008500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.031500,0,0,0,0.000000,0.000000,0.616525,0.550924,0,0,1.167449,0,9,0.000000,0.037500,0,0,0,0,0,30.000000,80.000000,55.000000,53.832551,0,0,0
2026-05-14T15:01:29.963275,27.604167,0.000000,P00,visual_only,0,INIT,,none,0,-0.008500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.031500,0,0,0,0.000000,0.000000,0.074541,0.066610,0,0,0.141151,0,22,0.000000,0.091667,0,0,0,0,0,30.000000,80.000000,55.000000,54.858849,0,0,0
